Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: um_feathers3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Time: 551.68 s, dT: 0.1000 s, Temp: 234.80 C, Target: 235.00 C, Output: 125
Time: 551.78 s, dT: 0.1000 s, Temp: 234.75 C, Target: 235.00 C, Output: 126
Time: 551.88 s, dT: 0.1000 s, Temp: 234.83 C, Target: 235.00 C, Output: 123
Time: 551.98 s, dT: 0.1000 s, Temp: 234.83 C, Target: 235.00 C, Output: 124
Time: 552.08 s, dT: 0.1000 s, Temp: 234.86 C, Target: 235.00 C, Output: 123
Time: 552.18 s, dT: 0.1000 s, Temp: 234.82 C, Target: 235.00 C, Output: 125
Time: 552.28 s, dT: 0.1000 s, Temp: 234.64 C, Target: 235.00 C, Output: 130
Time: 552.38 s, dT: 0.1000 s, Temp: 234.66 C, Target: 235.00 C, Output: 127
Time: 552.48 s, dT: 0.1000 s, Temp: 234.58 C, Target: 235.00 C, Output: 130
Time: 552.58 s, dT: 0.1000 s, Temp: 234.64 C, Target: 235.00 C, Output: 127
Time: 552.68 s, dT: 0.1000 s, Temp: 234.55 C, Target: 235.00 C, Output: 131
Time: 552.78 s, dT: 0.1000 s, Temp: 234.53 C, Target: 235.00 C, Output: 130
Time: 552.88 s, dT: 0.1000 s, Temp: 234.58 C, Target: 235.00 C, Output: 129
Time: 552.98 s, dT: 0.1000 s, Temp: 234.54 C, Target: 235.00 C, Output: 130
Time: 553.08 s, dT: 0.1000 s, Temp: 234.60 C, Target: 235.00 C, Output: 128
Time: 553.18 s, dT: 0.1000 s, Temp: 234.62 C, Target: 235.00 C, Output: 128
Time: 553.28 s, dT: 0.1000 s, Temp: 234.58 C, Target: 235.00 C, Output: 130
Time: 553.38 s, dT: 0.1010 s, Temp: 234.54 C, Target: 235.00 C, Output: 131
Time: 553.48 s, dT: 0.1000 s, Temp: 234.56 C, Target: 235.00 C, Output: 129
Time: 553.58 s, dT: 0.1000 s, Temp: 234.54 C, Target: 235.00 C, Output: 130
Time: 553.68 s, dT: 0.1000 s, Temp: 234.43 C, Target: 235.00 C, Output: 134
Time: 553.78 s, dT: 0.1000 s, Temp: 234.43 C, Target: 235.00 C, Output: 132
Time: 553.88 s, dT: 0.1000 s, Temp: 234.49 C, Target: 235.00 C, Output: 131
Time: 553.98 s, dT: 0.1000 s, Temp: 234.50 C, Target: 235.00 C, Output: 131
Time: 554.08 s, dT: 0.1000 s, Temp: 234.52 C, Target: 235.00 C, Output: 131
Time: 554.18 s, dT: 0.1000 s, Temp: 234.49 C, Target: 235.00 C, Output: 132
Time: 554.28 s, dT: 0.1000 s, Temp: 234.55 C, Target: 235.00 C, Output: 129
Time: 554.38 s, dT: 0.1000 s, Temp: 234.50 C, Target: 235.00 C, Output: 132
Time: 554.48 s, dT: 0.1000 s, Temp: 234.62 C, Target: 235.00 C, Output: 127
Time: 554.58 s, dT: 0.1000 s, Temp: 234.69 C, Target: 235.00 C, Output: 127
Time: 554.68 s, dT: 0.1010 s, Temp: 234.71 C, Target: 235.00 C, Output: 127
Time: 554.78 s, dT: 0.1000 s, Temp: 234.67 C, Target: 235.00 C, Output: 128
Time: 554.88 s, dT: 0.1000 s, Temp: 234.71 C, Target: 235.00 C, Output: 127
Time: 554.98 s, dT: 0.1000 s, Temp: 234.77 C, Target: 235.00 C, Output: 125
Time: 555.08 s, dT: 0.1000 s, Temp: 234.76 C, Target: 235.00 C, Output: 126
Time: 555.18 s, dT: 0.1000 s, Temp: 234.80 C, Target: 235.00 C, Output: 125
Time: 555.28 s, dT: 0.1000 s, Temp: 234.66 C, Target: 235.00 C, Output: 129
Time: 555.38 s, dT: 0.1000 s, Temp: 234.60 C, Target: 235.00 C, Output: 130
Time: 555.48 s, dT: 0.1000 s, Temp: 234.62 C, Target: 235.00 C, Output: 129
Time: 555.58 s, dT: 0.1000 s, Temp: 234.69 C, Target: 235.00 C, Output: 127
Time: 555.68 s, dT: 0.1010 s, Temp: 234.72 C, Target: 235.00 C, Output: 127
Time: 555.78 s, dT: 0.1000 s, Temp: 234.72 C, Target: 235.00 C, Output: 127
Time: 555.88 s, dT: 0.1000 s, Temp: 234.70 C, Target: 235.00 C, Output: 128
Time: 555.98 s, dT: 0.1000 s, Temp: 234.65 C, Target: 235.00 C, Output: 129
Time: 556.08 s, dT: 0.1000 s, Temp: 234.58 C, Target: 235.00 C, Output: 131
Time: 556.18 s, dT: 0.1000 s, Temp: 234.41 C, Target: 235.00 C, Output: 135
Time: 556.28 s, dT: 0.1000 s, Temp: 234.34 C, Target: 235.00 C, Output: 135
Time: 556.38 s, dT: 0.1000 s, Temp: 234.36 C, Target: 235.00 C, Output: 134
Time: 556.48 s, dT: 0.1000 s, Temp: 234.30 C, Target: 235.00 C, Output: 136
Time: 556.58 s, dT: 0.1000 s, Temp: 234.25 C, Target: 235.00 C, Output: 137
Time: 556.68 s, dT: 0.1000 s, Temp: 234.25 C, Target: 235.00 C, Output: 137
Time: 556.78 s, dT: 0.1000 s, Temp: 234.28 C, Target: 235.00 C, Output: 136
Time: 556.88 s, dT: 0.1000 s, Temp: 234.31 C, Target: 235.00 C, Output: 135
Time: 556.98 s, dT: 0.1000 s, Temp: 234.15 C, Target: 235.00 C, Output: 140
Time: 557.08 s, dT: 0.1000 s, Temp: 234.10 C, Target: 235.00 C, Output: 140
Time: 557.18 s, dT: 0.1000 s, Temp: 234.03 C, Target: 235.00 C, Output: 142
Time: 557.28 s, dT: 0.1000 s, Temp: 234.01 C, Target: 235.00 C, Output: 142
Time: 557.38 s, dT: 0.1000 s, Temp: 234.03 C, Target: 235.00 C, Output: 141
Time: 557.48 s, dT: 0.1000 s, Temp: 233.95 C, Target: 235.00 C, Output: 144
Time: 557.58 s, dT: 0.1000 s, Temp: 233.88 C, Target: 235.00 C, Output: 145
Time: 557.68 s, dT: 0.1000 s, Temp: 233.84 C, Target: 235.00 C, Output: 146
Time: 557.78 s, dT: 0.1000 s, Temp: 233.88 C, Target: 235.00 C, Output: 144
Time: 557.88 s, dT: 0.1010 s, Temp: 233.92 C, Target: 235.00 C, Output: 143
Time: 557.98 s, dT: 0.1010 s, Temp: 233.88 C, Target: 235.00 C, Output: 145
Time: 558.08 s, dT: 0.1000 s, Temp: 233.90 C, Target: 235.00 C, Output: 144
Time: 558.18 s, dT: 0.1000 s, Temp: 233.84 C, Target: 235.00 C, Output: 146
Time: 558.28 s, dT: 0.1000 s, Temp: 233.84 C, Target: 235.00 C, Output: 146
Time: 558.38 s, dT: 0.1000 s, Temp: 233.98 C, Target: 235.00 C, Output: 141
Time: 558.48 s, dT: 0.1000 s, Temp: 233.99 C, Target: 235.00 C, Output: 143
Time: 558.58 s, dT: 0.1000 s, Temp: 234.10 C, Target: 235.00 C, Output: 140
Time: 558.68 s, dT: 0.1000 s, Temp: 234.17 C, Target: 235.00 C, Output: 139
Time: 558.78 s, dT: 0.1000 s, Temp: 234.27 C, Target: 235.00 C, Output: 136
Time: 558.88 s, dT: 0.1000 s, Temp: 234.25 C, Target: 235.00 C, Output: 138
Time: 558.98 s, dT: 0.1000 s, Temp: 234.31 C, Target: 235.00 C, Output: 136
Time: 559.08 s, dT: 0.1000 s, Temp: 234.27 C, Target: 235.00 C, Output: 138
Time: 559.18 s, dT: 0.1000 s, Temp: 234.37 C, Target: 235.00 C, Output: 135
Time: 559.28 s, dT: 0.1000 s, Temp: 234.36 C, Target: 235.00 C, Output: 136
Time: 559.38 s, dT: 0.1000 s, Temp: 234.27 C, Target: 235.00 C, Output: 138
Time: 559.48 s, dT: 0.1000 s, Temp: 234.28 C, Target: 235.00 C, Output: 137
Time: 559.58 s, dT: 0.1000 s, Temp: 234.31 C, Target: 235.00 C, Output: 136
Time: 559.68 s, dT: 0.1000 s, Temp: 234.31 C, Target: 235.00 C, Output: 137
Time: 559.78 s, dT: 0.1000 s, Temp: 234.28 C, Target: 235.00 C, Output: 138
Time: 559.88 s, dT: 0.1000 s, Temp: 234.32 C, Target: 235.00 C, Output: 136
Time: 559.98 s, dT: 0.1000 s, Temp: 234.27 C, Target: 235.00 C, Output: 138
Time: 560.08 s, dT: 0.1000 s, Temp: 234.32 C, Target: 235.00 C, Output: 136
Time: 560.18 s, dT: 0.1000 s, Temp: 234.27 C, Target: 235.00 C, Output: 138
Time: 560.28 s, dT: 0.1000 s, Temp: 234.27 C, Target: 235.00 C, Output: 138
Time: 560.38 s, dT: 0.1000 s, Temp: 234.31 C, Target: 235.00 C, Output: 137
Time: 560.48 s, dT: 0.1000 s, Temp: 234.30 C, Target: 235.00 C, Output: 138
Time: 560.58 s, dT: 0.1000 s, Temp: 234.25 C, Target: 235.00 C, Output: 139
Time: 560.68 s, dT: 0.1000 s, Temp: 234.27 C, Target: 235.00 C, Output: 138
Time: 560.78 s, dT: 0.1000 s, Temp: 234.34 C, Target: 235.00 C, Output: 136
Time: 560.88 s, dT: 0.1000 s, Temp: 234.27 C, Target: 235.00 C, Output: 139
Time: 560.98 s, dT: 0.1000 s, Temp: 234.37 C, Target: 235.00 C, Output: 135
Time: 561.08 s, dT: 0.1000 s, Temp: 234.39 C, Target: 235.00 C, Output: 135
Time: 561.18 s, dT: 0.1000 s, Temp: 234.41 C, Target: 235.00 C, Output: 135
Time: 561.28 s, dT: 0.1000 s, Temp: 234.50 C, Target: 235.00 C, Output: 133
Time: 561.38 s, dT: 0.1000 s, Temp: 234.49 C, Target: 235.00 C, Output: 134
Time: 561.48 s, dT: 0.1000 s, Temp: 234.42 C, Target: 235.00 C, Output: 136
Time: 561.58 s, dT: 0.1000 s, Temp: 234.58 C, Target: 235.00 C, Output: 131
Time: 561.68 s, dT: 0.1000 s, Temp: 234.60 C, Target: 235.00 C, Output: 131
Time: 561.78 s, dT: 0.1000 s, Temp: 234.65 C, Target: 235.00 C, Output: 130
Time: 561.88 s, dT: 0.1000 s, Temp: 234.69 C, Target: 235.00 C, Output: 130
Time: 561.98 s, dT: 0.1000 s, Temp: 234.67 C, Target: 235.00 C, Output: 130
Time: 562.08 s, dT: 0.1000 s, Temp: 234.76 C, Target: 235.00 C, Output: 128
Time: 562.18 s, dT: 0.1000 s, Temp: 234.83 C, Target: 235.00 C, Output: 126
Time: 562.28 s, dT: 0.1000 s, Temp: 234.86 C, Target: 235.00 C, Output: 126
Time: 562.38 s, dT: 0.1000 s, Temp: 234.95 C, Target: 235.00 C, Output: 124
Time: 562.48 s, dT: 0.1000 s, Temp: 235.00 C, Target: 235.00 C, Output: 123
Time: 562.58 s, dT: 0.1000 s, Temp: 235.04 C, Target: 235.00 C, Output: 123
Time: 562.68 s, dT: 0.1000 s, Temp: 234.95 C, Target: 235.00 C, Output: 126
Time: 562.78 s, dT: 0.1000 s, Temp: 235.00 C, Target: 235.00 C, Output: 123
Time: 562.88 s, dT: 0.1000 s, Temp: 235.11 C, Target: 235.00 C, Output: 120
Time: 562.98 s, dT: 0.1000 s, Temp: 235.15 C, Target: 235.00 C, Output: 120
Time: 563.08 s, dT: 0.1000 s, Temp: 235.21 C, Target: 235.00 C, Output: 119
Time: 563.18 s, dT: 0.1000 s, Temp: 235.23 C, Target: 235.00 C, Output: 119
Time: 563.28 s, dT: 0.1000 s, Temp: 235.27 C, Target: 235.00 C, Output: 118
Time: 563.38 s, dT: 0.1000 s, Temp: 235.34 C, Target: 235.00 C, Output: 116
Time: 563.48 s, dT: 0.1000 s, Temp: 235.32 C, Target: 235.00 C, Output: 117
Time: 563.58 s, dT: 0.1000 s, Temp: 235.38 C, Target: 235.00 C, Output: 116
Time: 563.68 s, dT: 0.1010 s, Temp: 235.33 C, Target: 235.00 C, Output: 118
Time: 563.78 s, dT: 0.1010 s, Temp: 235.30 C, Target: 235.00 C, Output: 118
Time: 563.88 s, dT: 0.1000 s, Temp: 235.30 C, Target: 235.00 C, Output: 118
Time: 563.98 s, dT: 0.1000 s, Temp: 235.20 C, Target: 235.00 C, Output: 121
Time: 564.08 s, dT: 0.1000 s, Temp: 235.33 C, Target: 235.00 C, Output: 116
Time: 564.18 s, dT: 0.1000 s, Temp: 235.34 C, Target: 235.00 C, Output: 117
Time: 564.28 s, dT: 0.1000 s, Temp: 235.30 C, Target: 235.00 C, Output: 118
Time: 564.38 s, dT: 0.1000 s, Temp: 235.37 C, Target: 235.00 C, Output: 116
Time: 564.48 s, dT: 0.1000 s, Temp: 235.39 C, Target: 235.00 C, Output: 115
Time: 564.58 s, dT: 0.1000 s, Temp: 235.41 C, Target: 235.00 C, Output: 115
Time: 564.68 s, dT: 0.1000 s, Temp: 235.48 C, Target: 235.00 C, Output: 113
Time: 564.78 s, dT: 0.1000 s, Temp: 235.56 C, Target: 235.00 C, Output: 111
Time: 564.88 s, dT: 0.1000 s, Temp: 235.57 C, Target: 235.00 C, Output: 112
Time: 564.98 s, dT: 0.1000 s, Temp: 235.70 C, Target: 235.00 C, Output: 108
Time: 565.08 s, dT: 0.1000 s, Temp: 235.70 C, Target: 235.00 C, Output: 109
Time: 565.18 s, dT: 0.1000 s, Temp: 235.62 C, Target: 235.00 C, Output: 112
Time: 565.28 s, dT: 0.1000 s, Temp: 235.87 C, Target: 235.00 C, Output: 103
Time: 565.38 s, dT: 0.1010 s, Temp: 235.83 C, Target: 235.00 C, Output: 107
Time: 565.48 s, dT: 0.1000 s, Temp: 235.81 C, Target: 235.00 C, Output: 107
Time: 565.58 s, dT: 0.1000 s, Temp: 235.96 C, Target: 235.00 C, Output: 102
Time: 565.68 s, dT: 0.1000 s, Temp: 236.01 C, Target: 235.00 C, Output: 102
Time: 565.78 s, dT: 0.1000 s, Temp: 235.95 C, Target: 235.00 C, Output: 105
Time: 565.88 s, dT: 0.1000 s, Temp: 235.98 C, Target: 235.00 C, Output: 103
Time: 565.98 s, dT: 0.1000 s, Temp: 235.94 C, Target: 235.00 C, Output: 105
Time: 566.08 s, dT: 0.1000 s, Temp: 235.88 C, Target: 235.00 C, Output: 106
Time: 566.18 s, dT: 0.1000 s, Temp: 235.94 C, Target: 235.00 C, Output: 103
Time: 566.28 s, dT: 0.1010 s, Temp: 235.90 C, Target: 235.00 C, Output: 105
Time: 566.39 s, dT: 0.1010 s, Temp: 235.84 C, Target: 235.00 C, Output: 106
Time: 566.49 s, dT: 0.1010 s, Temp: 235.89 C, Target: 235.00 C, Output: 104
Time: 566.59 s, dT: 0.1000 s, Temp: 235.91 C, Target: 235.00 C, Output: 104
Time: 566.69 s, dT: 0.1000 s, Temp: 235.91 C, Target: 235.00 C, Output: 104
Time: 566.79 s, dT: 0.1000 s, Temp: 235.84 C, Target: 235.00 C, Output: 106
Time: 566.89 s, dT: 0.1000 s, Temp: 235.88 C, Target: 235.00 C, Output: 105
Time: 566.99 s, dT: 0.1000 s, Temp: 235.98 C, Target: 235.00 C, Output: 102
Time: 567.09 s, dT: 0.1010 s, Temp: 235.91 C, Target: 235.00 C, Output: 105
Time: 567.19 s, dT: 0.1000 s, Temp: 235.87 C, Target: 235.00 C, Output: 106
Time: 567.29 s, dT: 0.1000 s, Temp: 235.80 C, Target: 235.00 C, Output: 107
Time: 567.39 s, dT: 0.1000 s, Temp: 235.81 C, Target: 235.00 C, Output: 106
Time: 567.49 s, dT: 0.1000 s, Temp: 235.89 C, Target: 235.00 C, Output: 104
Time: 567.59 s, dT: 0.1000 s, Temp: 235.85 C, Target: 235.00 C, Output: 106
Time: 567.69 s, dT: 0.1000 s, Temp: 235.98 C, Target: 235.00 C, Output: 101
Time: 567.79 s, dT: 0.1000 s, Temp: 235.96 C, Target: 235.00 C, Output: 103
Time: 567.89 s, dT: 0.1000 s, Temp: 236.00 C, Target: 235.00 C, Output: 102
Time: 567.99 s, dT: 0.1000 s, Temp: 235.98 C, Target: 235.00 C, Output: 102
Time: 568.09 s, dT: 0.1000 s, Temp: 235.94 C, Target: 235.00 C, Output: 104
Time: 568.19 s, dT: 0.1000 s, Temp: 235.92 C, Target: 235.00 C, Output: 104
Time: 568.29 s, dT: 0.1000 s, Temp: 235.95 C, Target: 235.00 C, Output: 103
Time: 568.39 s, dT: 0.1000 s, Temp: 235.96 C, Target: 235.00 C, Output: 103
Time: 568.49 s, dT: 0.1000 s, Temp: 235.88 C, Target: 235.00 C, Output: 105
Time: 568.59 s, dT: 0.1000 s, Temp: 235.83 C, Target: 235.00 C, Output: 106
Time: 568.69 s, dT: 0.1010 s, Temp: 235.83 C, Target: 235.00 C, Output: 105
Time: 568.79 s, dT: 0.1000 s, Temp: 235.91 C, Target: 235.00 C, Output: 103
Time: 568.89 s, dT: 0.1000 s, Temp: 235.96 C, Target: 235.00 C, Output: 102
Time: 568.99 s, dT: 0.1000 s, Temp: 235.98 C, Target: 235.00 C, Output: 102
Time: 569.09 s, dT: 0.1000 s, Temp: 235.89 C, Target: 235.00 C, Output: 105
Time: 569.19 s, dT: 0.1000 s, Temp: 235.90 C, Target: 235.00 C, Output: 103
Time: 569.29 s, dT: 0.1000 s, Temp: 235.84 C, Target: 235.00 C, Output: 105
Time: 569.39 s, dT: 0.1000 s, Temp: 235.79 C, Target: 235.00 C, Output: 106
Time: 569.49 s, dT: 0.1000 s, Temp: 235.76 C, Target: 235.00 C, Output: 107
Time: 569.59 s, dT: 0.1000 s, Temp: 235.77 C, Target: 235.00 C, Output: 106
Time: 569.69 s, dT: 0.1000 s, Temp: 235.79 C, Target: 235.00 C, Output: 105
Time: 569.79 s, dT: 0.1000 s, Temp: 235.87 C, Target: 235.00 C, Output: 103
Time: 569.89 s, dT: 0.1000 s, Temp: 235.94 C, Target: 235.00 C, Output: 102
Time: 569.99 s, dT: 0.1000 s, Temp: 236.01 C, Target: 235.00 C, Output: 100
Time: 570.09 s, dT: 0.1000 s, Temp: 236.18 C, Target: 235.00 C, Output: 96
Time: 570.19 s, dT: 0.1000 s, Temp: 236.24 C, Target: 235.00 C, Output: 96
Time: 570.29 s, dT: 0.1000 s, Temp: 236.24 C, Target: 235.00 C, Output: 96
Time: 570.39 s, dT: 0.1000 s, Temp: 236.09 C, Target: 235.00 C, Output: 101
Time: 570.49 s, dT: 0.1000 s, Temp: 236.07 C, Target: 235.00 C, Output: 100
Time: 570.59 s, dT: 0.1000 s, Temp: 236.14 C, Target: 235.00 C, Output: 97
Time: 570.69 s, dT: 0.1000 s, Temp: 236.07 C, Target: 235.00 C, Output: 100
Time: 570.79 s, dT: 0.1000 s, Temp: 236.06 C, Target: 235.00 C, Output: 100
Time: 570.89 s, dT: 0.1000 s, Temp: 236.05 C, Target: 235.00 C, Output: 100
Time: 570.99 s, dT: 0.1000 s, Temp: 235.98 C, Target: 235.00 C, Output: 102
Time: 571.09 s, dT: 0.1000 s, Temp: 235.87 C, Target: 235.00 C, Output: 104
Time: 571.19 s, dT: 0.1000 s, Temp: 235.78 C, Target: 235.00 C, Output: 106
Time: 571.29 s, dT: 0.1000 s, Temp: 235.63 C, Target: 235.00 C, Output: 109
Time: 571.39 s, dT: 0.1000 s, Temp: 235.70 C, Target: 235.00 C, Output: 106
Time: 571.49 s, dT: 0.1000 s, Temp: 235.72 C, Target: 235.00 C, Output: 106
Time: 571.59 s, dT: 0.1000 s, Temp: 235.72 C, Target: 235.00 C, Output: 106
Time: 571.69 s, dT: 0.1000 s, Temp: 235.74 C, Target: 235.00 C, Output: 105
Time: 571.79 s, dT: 0.1000 s, Temp: 235.88 C, Target: 235.00 C, Output: 101
Time: 571.89 s, dT: 0.1010 s, Temp: 235.84 C, Target: 235.00 C, Output: 104
Time: 571.99 s, dT: 0.1010 s, Temp: 235.84 C, Target: 235.00 C, Output: 103
Time: 572.09 s, dT: 0.1000 s, Temp: 235.67 C, Target: 235.00 C, Output: 108
Time: 572.19 s, dT: 0.1000 s, Temp: 235.77 C, Target: 235.00 C, Output: 104
Time: 572.29 s, dT: 0.1000 s, Temp: 235.70 C, Target: 235.00 C, Output: 107
Time: 572.39 s, dT: 0.1000 s, Temp: 235.83 C, Target: 235.00 C, Output: 102
Time: 572.49 s, dT: 0.1000 s, Temp: 235.76 C, Target: 235.00 C, Output: 106
Time: 572.59 s, dT: 0.1000 s, Temp: 235.66 C, Target: 235.00 C, Output: 108
Time: 572.69 s, dT: 0.1000 s, Temp: 235.72 C, Target: 235.00 C, Output: 105
Time: 572.79 s, dT: 0.1000 s, Temp: 235.73 C, Target: 235.00 C, Output: 105
Time: 572.89 s, dT: 0.1000 s, Temp: 235.78 C, Target: 235.00 C, Output: 104
Time: 572.99 s, dT: 0.1000 s, Temp: 235.74 C, Target: 235.00 C, Output: 105
Time: 573.09 s, dT: 0.1000 s, Temp: 235.81 C, Target: 235.00 C, Output: 103
Time: 573.19 s, dT: 0.1000 s, Temp: 235.80 C, Target: 235.00 C, Output: 104
Time: 573.29 s, dT: 0.1000 s, Temp: 235.85 C, Target: 235.00 C, Output: 102
Time: 573.39 s, dT: 0.1000 s, Temp: 235.85 C, Target: 235.00 C, Output: 103
Time: 573.49 s, dT: 0.1000 s, Temp: 235.91 C, Target: 235.00 C, Output: 101
Time: 573.59 s, dT: 0.1000 s, Temp: 235.88 C, Target: 235.00 C, Output: 102
Time: 573.69 s, dT: 0.1000 s, Temp: 235.92 C, Target: 235.00 C, Output: 101
Time: 573.79 s, dT: 0.1010 s, Temp: 235.98 C, Target: 235.00 C, Output: 99
Time: 573.89 s, dT: 0.1000 s, Temp: 236.03 C, Target: 235.00 C, Output: 98
Time: 573.99 s, dT: 0.1000 s, Temp: 236.00 C, Target: 235.00 C, Output: 100
Time: 574.09 s, dT: 0.1000 s, Temp: 236.16 C, Target: 235.00 C, Output: 95
Time: 574.19 s, dT: 0.1000 s, Temp: 236.16 C, Target: 235.00 C, Output: 96
Time: 574.29 s, dT: 0.1000 s, Temp: 236.18 C, Target: 235.00 C, Output: 95
Time: 574.39 s, dT: 0.1000 s, Temp: 236.23 C, Target: 235.00 C, Output: 94
Time: 574.49 s, dT: 0.1000 s, Temp: 236.33 C, Target: 235.00 C, Output: 92
Time: 574.59 s, dT: 0.1000 s, Temp: 236.31 C, Target: 235.00 C, Output: 93
Time: 574.69 s, dT: 0.1000 s, Temp: 236.30 C, Target: 235.00 C, Output: 93
Time: 574.79 s, dT: 0.1000 s, Temp: 236.31 C, Target: 235.00 C, Output: 92
Time: 574.89 s, dT: 0.1000 s, Temp: 236.33 C, Target: 235.00 C, Output: 92
Time: 574.99 s, dT: 0.1000 s, Temp: 236.38 C, Target: 235.00 C, Output: 91
Time: 575.09 s, dT: 0.1000 s, Temp: 236.34 C, Target: 235.00 C, Output: 92
Time: 575.19 s, dT: 0.1010 s, Temp: 236.30 C, Target: 235.00 C, Output: 93
Time: 575.29 s, dT: 0.1000 s, Temp: 236.33 C, Target: 235.00 C, Output: 92
Time: 575.39 s, dT: 0.1000 s, Temp: 236.27 C, Target: 235.00 C, Output: 94
Time: 575.49 s, dT: 0.1000 s, Temp: 236.34 C, Target: 235.00 C, Output: 91
Time: 575.59 s, dT: 0.1000 s, Temp: 236.24 C, Target: 235.00 C, Output: 94
Time: 575.69 s, dT: 0.1000 s, Temp: 236.25 C, Target: 235.00 C, Output: 93
Time: 575.79 s, dT: 0.1000 s, Temp: 236.17 C, Target: 235.00 C, Output: 96
Time: 575.89 s, dT: 0.1000 s, Temp: 236.16 C, Target: 235.00 C, Output: 95
Time: 575.99 s, dT: 0.1000 s, Temp: 235.98 C, Target: 235.00 C, Output: 100
Time: 576.09 s, dT: 0.1000 s, Temp: 235.90 C, Target: 235.00 C, Output: 101
Time: 576.19 s, dT: 0.1000 s, Temp: 235.84 C, Target: 235.00 C, Output: 102
Time: 576.29 s, dT: 0.1000 s, Temp: 235.80 C, Target: 235.00 C, Output: 102
Time: 576.39 s, dT: 0.1000 s, Temp: 235.74 C, Target: 235.00 C, Output: 104
Time: 576.49 s, dT: 0.1000 s, Temp: 235.79 C, Target: 235.00 C, Output: 102
Time: 576.59 s, dT: 0.1000 s, Temp: 235.79 C, Target: 235.00 C, Output: 102
Time: 576.69 s, dT: 0.1000 s, Temp: 235.77 C, Target: 235.00 C, Output: 103
Time: 576.79 s, dT: 0.1000 s, Temp: 235.72 C, Target: 235.00 C, Output: 104
Time: 576.89 s, dT: 0.1000 s, Temp: 235.72 C, Target: 235.00 C, Output: 103
Time: 576.99 s, dT: 0.1000 s, Temp: 235.59 C, Target: 235.00 C, Output: 107
Time: 577.09 s, dT: 0.1000 s, Temp: 235.48 C, Target: 235.00 C, Output: 109
Time: 577.19 s, dT: 0.1000 s, Temp: 235.39 C, Target: 235.00 C, Output: 111
Time: 577.29 s, dT: 0.1000 s, Temp: 235.41 C, Target: 235.00 C, Output: 109
Time: 577.39 s, dT: 0.1000 s, Temp: 235.32 C, Target: 235.00 C, Output: 112
Time: 577.49 s, dT: 0.1000 s, Temp: 235.24 C, Target: 235.00 C, Output: 114
Time: 577.59 s, dT: 0.1000 s, Temp: 235.12 C, Target: 235.00 C, Output: 116
Time: 577.69 s, dT: 0.1000 s, Temp: 235.10 C, Target: 235.00 C, Output: 116
Time: 577.79 s, dT: 0.1010 s, Temp: 235.08 C, Target: 235.00 C, Output: 116
Time: 577.89 s, dT: 0.1000 s, Temp: 235.06 C, Target: 235.00 C, Output: 117
Time: 577.99 s, dT: 0.1000 s, Temp: 234.99 C, Target: 235.00 C, Output: 118
Time: 578.09 s, dT: 0.1000 s, Temp: 234.94 C, Target: 235.00 C, Output: 119
Time: 578.19 s, dT: 0.1000 s, Temp: 234.93 C, Target: 235.00 C, Output: 119
Time: 578.29 s, dT: 0.1000 s, Temp: 234.84 C, Target: 235.00 C, Output: 122
Time: 578.39 s, dT: 0.1000 s, Temp: 234.66 C, Target: 235.00 C, Output: 126
Time: 578.49 s, dT: 0.1000 s, Temp: 234.67 C, Target: 235.00 C, Output: 124
Time: 578.59 s, dT: 0.1000 s, Temp: 234.64 C, Target: 235.00 C, Output: 125
Time: 578.69 s, dT: 0.1000 s, Temp: 234.67 C, Target: 235.00 C, Output: 124
Time: 578.79 s, dT: 0.1000 s, Temp: 234.64 C, Target: 235.00 C, Output: 125
Time: 578.89 s, dT: 0.1000 s, Temp: 234.65 C, Target: 235.00 C, Output: 125
Time: 578.99 s, dT: 0.1000 s, Temp: 234.67 C, Target: 235.00 C, Output: 124
Time: 579.09 s, dT: 0.1000 s, Temp: 234.65 C, Target: 235.00 C, Output: 125
Time: 579.19 s, dT: 0.1000 s, Temp: 234.59 C, Target: 235.00 C, Output: 127
Time: 579.29 s, dT: 0.1000 s, Temp: 234.49 C, Target: 235.00 C, Output: 129
Time: 579.39 s, dT: 0.1000 s, Temp: 234.49 C, Target: 235.00 C, Output: 128
Time: 579.49 s, dT: 0.1000 s, Temp: 234.39 C, Target: 235.00 C, Output: 131
Time: 579.59 s, dT: 0.1000 s, Temp: 234.30 C, Target: 235.00 C, Output: 133
Time: 579.69 s, dT: 0.1000 s, Temp: 234.34 C, Target: 235.00 C, Output: 131
Time: 579.79 s, dT: 0.1000 s, Temp: 234.32 C, Target: 235.00 C, Output: 132
Time: 579.89 s, dT: 0.1000 s, Temp: 234.31 C, Target: 235.00 C, Output: 132
Time: 579.99 s, dT: 0.1000 s, Temp: 234.23 C, Target: 235.00 C, Output: 134
Time: 580.09 s, dT: 0.1000 s, Temp: 234.09 C, Target: 235.00 C, Output: 138
Time: 580.19 s, dT: 0.1000 s, Temp: 234.05 C, Target: 235.00 C, Output: 137
