Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: um_feathers3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
0 s, Temp: 25.38 C, Target: 0.00 C, Output: 0
Time: 642.10 s, dT: 0.1000 s, Temp: 232.90 C, Target: 235.00 C, Output: 112
Time: 642.20 s, dT: 0.1000 s, Temp: 232.89 C, Target: 235.00 C, Output: 112
Time: 642.30 s, dT: 0.1000 s, Temp: 232.89 C, Target: 235.00 C, Output: 112
Time: 642.40 s, dT: 0.1000 s, Temp: 232.80 C, Target: 235.00 C, Output: 115
Time: 642.50 s, dT: 0.1000 s, Temp: 232.78 C, Target: 235.00 C, Output: 115
Time: 642.60 s, dT: 0.1000 s, Temp: 232.78 C, Target: 235.00 C, Output: 115
Time: 642.70 s, dT: 0.1000 s, Temp: 232.81 C, Target: 235.00 C, Output: 114
Time: 642.80 s, dT: 0.1000 s, Temp: 232.77 C, Target: 235.00 C, Output: 116
Time: 642.90 s, dT: 0.1000 s, Temp: 232.67 C, Target: 235.00 C, Output: 118
Time: 643.00 s, dT: 0.1000 s, Temp: 232.56 C, Target: 235.00 C, Output: 121
Time: 643.10 s, dT: 0.1000 s, Temp: 232.53 C, Target: 235.00 C, Output: 120
Time: 643.20 s, dT: 0.1000 s, Temp: 232.53 C, Target: 235.00 C, Output: 120
Time: 643.30 s, dT: 0.1000 s, Temp: 232.48 C, Target: 235.00 C, Output: 122
Time: 643.40 s, dT: 0.1000 s, Temp: 232.44 C, Target: 235.00 C, Output: 123
Time: 643.50 s, dT: 0.1000 s, Temp: 232.46 C, Target: 235.00 C, Output: 122
Time: 643.60 s, dT: 0.1000 s, Temp: 232.45 C, Target: 235.00 C, Output: 122
Time: 643.70 s, dT: 0.1000 s, Temp: 232.45 C, Target: 235.00 C, Output: 123
Time: 643.80 s, dT: 0.1000 s, Temp: 232.34 C, Target: 235.00 C, Output: 126
Time: 643.90 s, dT: 0.1000 s, Temp: 232.30 C, Target: 235.00 C, Output: 126
Time: 644.00 s, dT: 0.1000 s, Temp: 232.30 C, Target: 235.00 C, Output: 126
Time: 644.10 s, dT: 0.1000 s, Temp: 232.27 C, Target: 235.00 C, Output: 127
Time: 644.20 s, dT: 0.1000 s, Temp: 232.24 C, Target: 235.00 C, Output: 128
Time: 644.30 s, dT: 0.1000 s, Temp: 232.15 C, Target: 235.00 C, Output: 130
Time: 644.40 s, dT: 0.1000 s, Temp: 232.20 C, Target: 235.00 C, Output: 128
Time: 644.50 s, dT: 0.1000 s, Temp: 232.20 C, Target: 235.00 C, Output: 129
Time: 644.60 s, dT: 0.1000 s, Temp: 232.20 C, Target: 235.00 C, Output: 129
Time: 644.70 s, dT: 0.1000 s, Temp: 232.16 C, Target: 235.00 C, Output: 130
Time: 644.80 s, dT: 0.1000 s, Temp: 232.02 C, Target: 235.00 C, Output: 134
Time: 644.90 s, dT: 0.1000 s, Temp: 232.09 C, Target: 235.00 C, Output: 131
Time: 645.00 s, dT: 0.1000 s, Temp: 232.05 C, Target: 235.00 C, Output: 133
Time: 645.10 s, dT: 0.1000 s, Temp: 232.05 C, Target: 235.00 C, Output: 133
Time: 645.20 s, dT: 0.1000 s, Temp: 232.04 C, Target: 235.00 C, Output: 133
Time: 645.30 s, dT: 0.1000 s, Temp: 232.00 C, Target: 235.00 C, Output: 134
Time: 645.40 s, dT: 0.1000 s, Temp: 231.98 C, Target: 235.00 C, Output: 134
Time: 645.50 s, dT: 0.1000 s, Temp: 231.98 C, Target: 235.00 C, Output: 134
Time: 645.60 s, dT: 0.1000 s, Temp: 231.98 C, Target: 235.00 C, Output: 135
Time: 645.70 s, dT: 0.1000 s, Temp: 232.06 C, Target: 235.00 C, Output: 132
Time: 645.80 s, dT: 0.1000 s, Temp: 231.96 C, Target: 235.00 C, Output: 136
Time: 645.90 s, dT: 0.1000 s, Temp: 231.90 C, Target: 235.00 C, Output: 137
Time: 646.00 s, dT: 0.1000 s, Temp: 231.87 C, Target: 235.00 C, Output: 138
Time: 646.10 s, dT: 0.1000 s, Temp: 231.85 C, Target: 235.00 C, Output: 138
Time: 646.20 s, dT: 0.1000 s, Temp: 231.78 C, Target: 235.00 C, Output: 140
Time: 646.30 s, dT: 0.1000 s, Temp: 231.88 C, Target: 235.00 C, Output: 137
Time: 646.40 s, dT: 0.1010 s, Temp: 231.82 C, Target: 235.00 C, Output: 140
Time: 646.50 s, dT: 0.1010 s, Temp: 231.78 C, Target: 235.00 C, Output: 140
Time: 646.60 s, dT: 0.1000 s, Temp: 231.80 C, Target: 235.00 C, Output: 140
Time: 646.70 s, dT: 0.1000 s, Temp: 231.80 C, Target: 235.00 C, Output: 140
Time: 646.80 s, dT: 0.1000 s, Temp: 231.84 C, Target: 235.00 C, Output: 139
Time: 646.90 s, dT: 0.1000 s, Temp: 231.82 C, Target: 235.00 C, Output: 140
Time: 647.00 s, dT: 0.1000 s, Temp: 231.73 C, Target: 235.00 C, Output: 143
Time: 647.10 s, dT: 0.1000 s, Temp: 231.66 C, Target: 235.00 C, Output: 144
Time: 647.20 s, dT: 0.1000 s, Temp: 231.70 C, Target: 235.00 C, Output: 143
Time: 647.30 s, dT: 0.1000 s, Temp: 231.60 C, Target: 235.00 C, Output: 146
Time: 647.40 s, dT: 0.1000 s, Temp: 231.59 C, Target: 235.00 C, Output: 146
Time: 647.50 s, dT: 0.1000 s, Temp: 231.49 C, Target: 235.00 C, Output: 148
Time: 647.60 s, dT: 0.1000 s, Temp: 231.44 C, Target: 235.00 C, Output: 149
Time: 647.70 s, dT: 0.1000 s, Temp: 231.48 C, Target: 235.00 C, Output: 148
Time: 647.80 s, dT: 0.1000 s, Temp: 231.44 C, Target: 235.00 C, Output: 150
Time: 647.90 s, dT: 0.1000 s, Temp: 231.45 C, Target: 235.00 C, Output: 149
Time: 648.00 s, dT: 0.1000 s, Temp: 231.44 C, Target: 235.00 C, Output: 150
Time: 648.10 s, dT: 0.1000 s, Temp: 231.41 C, Target: 235.00 C, Output: 151
Time: 648.20 s, dT: 0.1000 s, Temp: 231.37 C, Target: 235.00 C, Output: 152
Time: 648.30 s, dT: 0.1000 s, Temp: 231.28 C, Target: 235.00 C, Output: 154
Time: 648.40 s, dT: 0.1000 s, Temp: 231.24 C, Target: 235.00 C, Output: 155
Time: 648.50 s, dT: 0.1000 s, Temp: 231.26 C, Target: 235.00 C, Output: 154
Time: 648.60 s, dT: 0.1000 s, Temp: 231.19 C, Target: 235.00 C, Output: 156
Time: 648.70 s, dT: 0.1000 s, Temp: 231.16 C, Target: 235.00 C, Output: 156
Time: 648.80 s, dT: 0.1000 s, Temp: 231.10 C, Target: 235.00 C, Output: 158
Time: 648.90 s, dT: 0.1000 s, Temp: 231.02 C, Target: 235.00 C, Output: 160
Time: 649.00 s, dT: 0.1000 s, Temp: 230.95 C, Target: 235.00 C, Output: 162
Time: 649.10 s, dT: 0.1000 s, Temp: 230.91 C, Target: 235.00 C, Output: 163
Time: 649.20 s, dT: 0.1000 s, Temp: 230.88 C, Target: 235.00 C, Output: 163
Time: 649.30 s, dT: 0.1000 s, Temp: 230.73 C, Target: 235.00 C, Output: 168
Time: 649.40 s, dT: 0.1000 s, Temp: 230.71 C, Target: 235.00 C, Output: 167
Time: 649.50 s, dT: 0.1000 s, Temp: 230.62 C, Target: 235.00 C, Output: 170
Time: 649.60 s, dT: 0.1000 s, Temp: 230.64 C, Target: 235.00 C, Output: 168
Time: 649.70 s, dT: 0.1000 s, Temp: 230.51 C, Target: 235.00 C, Output: 173
Time: 649.80 s, dT: 0.1000 s, Temp: 230.45 C, Target: 235.00 C, Output: 174
Time: 649.90 s, dT: 0.1000 s, Temp: 230.42 C, Target: 235.00 C, Output: 174
Time: 650.00 s, dT: 0.1000 s, Temp: 230.30 C, Target: 235.00 C, Output: 178
Time: 650.10 s, dT: 0.1000 s, Temp: 230.38 C, Target: 235.00 C, Output: 174
Time: 650.20 s, dT: 0.1000 s, Temp: 230.36 C, Target: 235.00 C, Output: 176
Time: 650.30 s, dT: 0.1000 s, Temp: 230.34 C, Target: 235.00 C, Output: 177
Time: 650.40 s, dT: 0.1000 s, Temp: 230.29 C, Target: 235.00 C, Output: 178
Time: 650.50 s, dT: 0.1000 s, Temp: 230.29 C, Target: 235.00 C, Output: 178
Time: 650.60 s, dT: 0.1000 s, Temp: 230.27 C, Target: 235.00 C, Output: 178
Time: 650.70 s, dT: 0.1000 s, Temp: 230.23 C, Target: 235.00 C, Output: 180
Time: 650.80 s, dT: 0.1000 s, Temp: 230.21 C, Target: 235.00 C, Output: 180
Time: 650.90 s, dT: 0.1000 s, Temp: 230.26 C, Target: 235.00 C, Output: 179
Time: 651.00 s, dT: 0.1000 s, Temp: 230.15 C, Target: 235.00 C, Output: 183
Time: 651.10 s, dT: 0.1000 s, Temp: 230.18 C, Target: 235.00 C, Output: 181
Time: 651.20 s, dT: 0.1000 s, Temp: 230.09 C, Target: 235.00 C, Output: 184
Time: 651.30 s, dT: 0.1000 s, Temp: 229.99 C, Target: 235.00 C, Output: 187
Time: 651.40 s, dT: 0.1000 s, Temp: 229.97 C, Target: 235.00 C, Output: 187
Time: 651.50 s, dT: 0.1000 s, Temp: 230.01 C, Target: 235.00 C, Output: 185
Time: 651.60 s, dT: 0.1000 s, Temp: 229.88 C, Target: 235.00 C, Output: 190
Time: 651.70 s, dT: 0.1000 s, Temp: 229.88 C, Target: 235.00 C, Output: 189
Time: 651.80 s, dT: 0.1000 s, Temp: 229.95 C, Target: 235.00 C, Output: 187
Time: 651.90 s, dT: 0.1000 s, Temp: 229.88 C, Target: 235.00 C, Output: 190
Time: 652.00 s, dT: 0.1000 s, Temp: 229.88 C, Target: 235.00 C, Output: 190
Time: 652.10 s, dT: 0.1010 s, Temp: 229.77 C, Target: 235.00 C, Output: 193
Time: 652.20 s, dT: 0.1000 s, Temp: 229.73 C, Target: 235.00 C, Output: 193
Time: 652.30 s, dT: 0.1000 s, Temp: 229.69 C, Target: 235.00 C, Output: 195
Time: 652.40 s, dT: 0.1000 s, Temp: 229.66 C, Target: 235.00 C, Output: 195
Time: 652.50 s, dT: 0.1000 s, Temp: 229.71 C, Target: 235.00 C, Output: 194
Time: 652.60 s, dT: 0.1000 s, Temp: 229.60 C, Target: 235.00 C, Output: 198
Time: 652.70 s, dT: 0.1000 s, Temp: 229.57 C, Target: 235.00 C, Output: 198
Time: 652.80 s, dT: 0.1000 s, Temp: 229.55 C, Target: 235.00 C, Output: 198
Time: 652.90 s, dT: 0.1000 s, Temp: 229.51 C, Target: 235.00 C, Output: 200
Time: 653.00 s, dT: 0.1000 s, Temp: 229.42 C, Target: 235.00 C, Output: 202
Time: 653.10 s, dT: 0.1000 s, Temp: 229.45 C, Target: 235.00 C, Output: 201
Time: 653.20 s, dT: 0.1000 s, Temp: 229.40 C, Target: 235.00 C, Output: 203
Time: 653.30 s, dT: 0.1000 s, Temp: 229.44 C, Target: 235.00 C, Output: 202
Time: 653.40 s, dT: 0.1000 s, Temp: 229.40 C, Target: 235.00 C, Output: 203
Time: 653.50 s, dT: 0.1000 s, Temp: 229.35 C, Target: 235.00 C, Output: 205
Time: 653.60 s, dT: 0.1000 s, Temp: 229.25 C, Target: 235.00 C, Output: 208
Time: 653.70 s, dT: 0.1000 s, Temp: 229.23 C, Target: 235.00 C, Output: 208
Time: 653.80 s, dT: 0.1000 s, Temp: 229.18 C, Target: 235.00 C, Output: 209
Time: 653.90 s, dT: 0.1000 s, Temp: 229.23 C, Target: 235.00 C, Output: 207
Time: 654.00 s, dT: 0.1000 s, Temp: 229.20 C, Target: 235.00 C, Output: 209
Time: 654.10 s, dT: 0.1000 s, Temp: 229.11 C, Target: 235.00 C, Output: 212
Time: 654.20 s, dT: 0.1000 s, Temp: 229.05 C, Target: 235.00 C, Output: 213
Time: 654.30 s, dT: 0.1000 s, Temp: 229.05 C, Target: 235.00 C, Output: 213
Time: 654.40 s, dT: 0.1000 s, Temp: 228.98 C, Target: 235.00 C, Output: 215
Time: 654.50 s, dT: 0.1000 s, Temp: 228.95 C, Target: 235.00 C, Output: 216
Time: 654.60 s, dT: 0.1000 s, Temp: 228.91 C, Target: 235.00 C, Output: 217
Time: 654.70 s, dT: 0.1000 s, Temp: 228.83 C, Target: 235.00 C, Output: 219
Time: 654.80 s, dT: 0.1000 s, Temp: 228.79 C, Target: 235.00 C, Output: 220
Time: 654.90 s, dT: 0.1000 s, Temp: 228.84 C, Target: 235.00 C, Output: 218
Time: 655.00 s, dT: 0.1000 s, Temp: 228.84 C, Target: 235.00 C, Output: 219
Time: 655.10 s, dT: 0.1000 s, Temp: 228.75 C, Target: 235.00 C, Output: 222
Time: 655.20 s, dT: 0.1000 s, Temp: 228.75 C, Target: 235.00 C, Output: 221
Time: 655.30 s, dT: 0.1000 s, Temp: 228.73 C, Target: 235.00 C, Output: 222
Time: 655.40 s, dT: 0.1000 s, Temp: 228.67 C, Target: 235.00 C, Output: 224
Time: 655.50 s, dT: 0.1000 s, Temp: 228.67 C, Target: 235.00 C, Output: 224
Time: 655.60 s, dT: 0.1000 s, Temp: 228.61 C, Target: 235.00 C, Output: 226
Time: 655.70 s, dT: 0.1000 s, Temp: 228.52 C, Target: 235.00 C, Output: 228
Time: 655.80 s, dT: 0.1000 s, Temp: 228.48 C, Target: 235.00 C, Output: 229
Time: 655.90 s, dT: 0.1000 s, Temp: 228.48 C, Target: 235.00 C, Output: 229
Time: 656.00 s, dT: 0.1000 s, Temp: 228.48 C, Target: 235.00 C, Output: 229
Time: 656.10 s, dT: 0.1000 s, Temp: 228.28 C, Target: 235.00 C, Output: 236
Time: 656.20 s, dT: 0.1000 s, Temp: 228.28 C, Target: 235.00 C, Output: 234
Time: 656.30 s, dT: 0.1000 s, Temp: 228.28 C, Target: 235.00 C, Output: 234
Time: 656.40 s, dT: 0.1000 s, Temp: 228.27 C, Target: 235.00 C, Output: 235
Time: 656.50 s, dT: 0.1000 s, Temp: 228.17 C, Target: 235.00 C, Output: 238
Time: 656.60 s, dT: 0.1000 s, Temp: 228.16 C, Target: 235.00 C, Output: 238
Time: 656.70 s, dT: 0.1000 s, Temp: 228.18 C, Target: 235.00 C, Output: 237
Time: 656.80 s, dT: 0.1000 s, Temp: 228.07 C, Target: 235.00 C, Output: 241
Time: 656.90 s, dT: 0.1000 s, Temp: 228.12 C, Target: 235.00 C, Output: 239
Time: 657.00 s, dT: 0.1010 s, Temp: 228.04 C, Target: 235.00 C, Output: 242
Time: 657.11 s, dT: 0.1010 s, Temp: 228.02 C, Target: 235.00 C, Output: 242
Time: 657.21 s, dT: 0.1000 s, Temp: 228.00 C, Target: 235.00 C, Output: 243
Time: 657.31 s, dT: 0.1000 s, Temp: 227.98 C, Target: 235.00 C, Output: 244
Time: 657.41 s, dT: 0.1000 s, Temp: 227.96 C, Target: 235.00 C, Output: 245
Time: 657.51 s, dT: 0.1000 s, Temp: 227.89 C, Target: 235.00 C, Output: 247
Time: 657.61 s, dT: 0.1000 s, Temp: 227.87 C, Target: 235.00 C, Output: 247
Time: 657.71 s, dT: 0.1000 s, Temp: 227.82 C, Target: 235.00 C, Output: 249
Time: 657.81 s, dT: 0.1000 s, Temp: 227.85 C, Target: 235.00 C, Output: 248
Time: 657.91 s, dT: 0.1000 s, Temp: 227.88 C, Target: 235.00 C, Output: 248
Time: 658.01 s, dT: 0.1010 s, Temp: 227.91 C, Target: 235.00 C, Output: 247
Time: 658.11 s, dT: 0.1010 s, Temp: 227.80 C, Target: 235.00 C, Output: 251
Time: 658.21 s, dT: 0.1000 s, Temp: 227.78 C, Target: 235.00 C, Output: 251
Time: 658.31 s, dT: 0.1000 s, Temp: 227.78 C, Target: 235.00 C, Output: 251
Time: 658.41 s, dT: 0.1000 s, Temp: 227.76 C, Target: 235.00 C, Output: 252
Time: 658.51 s, dT: 0.1000 s, Temp: 227.71 C, Target: 235.00 C, Output: 254
Time: 658.61 s, dT: 0.1000 s, Temp: 227.66 C, Target: 235.00 C, Output: 255
Time: 658.71 s, dT: 0.1000 s, Temp: 227.67 C, Target: 235.00 C, Output: 255
Time: 658.81 s, dT: 0.1000 s, Temp: 227.71 C, Target: 235.00 C, Output: 254
Time: 658.91 s, dT: 0.1000 s, Temp: 227.65 C, Target: 235.00 C, Output: 255
Time: 659.01 s, dT: 0.1000 s, Temp: 227.54 C, Target: 235.00 C, Output: 255
Time: 659.11 s, dT: 0.1000 s, Temp: 227.54 C, Target: 235.00 C, Output: 255
Time: 659.21 s, dT: 0.1000 s, Temp: 227.49 C, Target: 235.00 C, Output: 255
Time: 659.31 s, dT: 0.1000 s, Temp: 227.48 C, Target: 235.00 C, Output: 255
Time: 659.41 s, dT: 0.1000 s, Temp: 227.41 C, Target: 235.00 C, Output: 255
Time: 659.51 s, dT: 0.1000 s, Temp: 227.32 C, Target: 235.00 C, Output: 255
Time: 659.61 s, dT: 0.1000 s, Temp: 227.27 C, Target: 235.00 C, Output: 255
Time: 659.71 s, dT: 0.1000 s, Temp: 227.28 C, Target: 235.00 C, Output: 255
Time: 659.81 s, dT: 0.1000 s, Temp: 227.28 C, Target: 235.00 C, Output: 255
Time: 659.91 s, dT: 0.1000 s, Temp: 227.26 C, Target: 235.00 C, Output: 255
Time: 660.01 s, dT: 0.1000 s, Temp: 227.22 C, Target: 235.00 C, Output: 255
Time: 660.11 s, dT: 0.1000 s, Temp: 227.15 C, Target: 235.00 C, Output: 255
Time: 660.21 s, dT: 0.1000 s, Temp: 227.15 C, Target: 235.00 C, Output: 255
Time: 660.31 s, dT: 0.1000 s, Temp: 227.10 C, Target: 235.00 C, Output: 255
Time: 660.41 s, dT: 0.1000 s, Temp: 227.06 C, Target: 235.00 C, Output: 255
Time: 660.51 s, dT: 0.1000 s, Temp: 227.04 C, Target: 235.00 C, Output: 255
Time: 660.61 s, dT: 0.1000 s, Temp: 226.95 C, Target: 235.00 C, Output: 255
Time: 660.71 s, dT: 0.1000 s, Temp: 226.87 C, Target: 235.00 C, Output: 255
Time: 660.81 s, dT: 0.1000 s, Temp: 226.86 C, Target: 235.00 C, Output: 255
Time: 660.91 s, dT: 0.1000 s, Temp: 226.80 C, Target: 235.00 C, Output: 255
Time: 661.01 s, dT: 0.1000 s, Temp: 226.73 C, Target: 235.00 C, Output: 255
Time: 661.11 s, dT: 0.1000 s, Temp: 226.70 C, Target: 235.00 C, Output: 255
Time: 661.21 s, dT: 0.1000 s, Temp: 226.64 C, Target: 235.00 C, Output: 255
Time: 661.31 s, dT: 0.1000 s, Temp: 226.62 C, Target: 235.00 C, Output: 255
Time: 661.41 s, dT: 0.1000 s, Temp: 226.51 C, Target: 235.00 C, Output: 255
Time: 661.51 s, dT: 0.1000 s, Temp: 226.47 C, Target: 235.00 C, Output: 255
Time: 661.61 s, dT: 0.1000 s, Temp: 226.43 C, Target: 235.00 C, Output: 255
Time: 661.71 s, dT: 0.1000 s, Temp: 226.34 C, Target: 235.00 C, Output: 255
Time: 661.81 s, dT: 0.1000 s, Temp: 226.31 C, Target: 235.00 C, Output: 255
Time: 661.91 s, dT: 0.1000 s, Temp: 226.27 C, Target: 235.00 C, Output: 255
Time: 662.01 s, dT: 0.1000 s, Temp: 226.27 C, Target: 235.00 C, Output: 255
Time: 662.11 s, dT: 0.1000 s, Temp: 226.30 C, Target: 235.00 C, Output: 255
Time: 662.21 s, dT: 0.1000 s, Temp: 226.30 C, Target: 235.00 C, Output: 255
Time: 662.31 s, dT: 0.1000 s, Temp: 226.10 C, Target: 235.00 C, Output: 255
Time: 662.41 s, dT: 0.1000 s, Temp: 226.02 C, Target: 235.00 C, Output: 255
Time: 662.51 s, dT: 0.1000 s, Temp: 226.08 C, Target: 235.00 C, Output: 255
Time: 662.61 s, dT: 0.1000 s, Temp: 226.04 C, Target: 235.00 C, Output: 255
Time: 662.71 s, dT: 0.1000 s, Temp: 225.99 C, Target: 235.00 C, Output: 255
Time: 662.81 s, dT: 0.1000 s, Temp: 225.91 C, Target: 235.00 C, Output: 255
Time: 662.91 s, dT: 0.1000 s, Temp: 225.91 C, Target: 235.00 C, Output: 255
Time: 663.01 s, dT: 0.1000 s, Temp: 225.88 C, Target: 235.00 C, Output: 255
Time: 663.11 s, dT: 0.1000 s, Temp: 225.84 C, Target: 235.00 C, Output: 255
Time: 663.21 s, dT: 0.1000 s, Temp: 225.77 C, Target: 235.00 C, Output: 255
Time: 663.31 s, dT: 0.1000 s, Temp: 225.67 C, Target: 235.00 C, Output: 255
Time: 663.41 s, dT: 0.1000 s, Temp: 225.55 C, Target: 235.00 C, Output: 255
Time: 663.51 s, dT: 0.1000 s, Temp: 225.64 C, Target: 235.00 C, Output: 255
Time: 663.61 s, dT: 0.1000 s, Temp: 225.60 C, Target: 235.00 C, Output: 255
Time: 663.71 s, dT: 0.1000 s, Temp: 225.52 C, Target: 235.00 C, Output: 255
Time: 663.81 s, dT: 0.1000 s, Temp: 225.51 C, Target: 235.00 C, Output: 255
Time: 663.91 s, dT: 0.1000 s, Temp: 225.45 C, Target: 235.00 C, Output: 255
Time: 664.01 s, dT: 0.1000 s, Temp: 225.40 C, Target: 235.00 C, Output: 255
Time: 664.11 s, dT: 0.1000 s, Temp: 225.41 C, Target: 235.00 C, Output: 255
Time: 664.21 s, dT: 0.1000 s, Temp: 225.32 C, Target: 235.00 C, Output: 255
Time: 664.31 s, dT: 0.1000 s, Temp: 225.20 C, Target: 235.00 C, Output: 255
Time: 664.41 s, dT: 0.1000 s, Temp: 225.14 C, Target: 235.00 C, Output: 255
Time: 664.51 s, dT: 0.1000 s, Temp: 225.14 C, Target: 235.00 C, Output: 255
Time: 664.61 s, dT: 0.1000 s, Temp: 225.08 C, Target: 235.00 C, Output: 255
Time: 664.71 s, dT: 0.1000 s, Temp: 224.99 C, Target: 235.00 C, Output: 255
Time: 664.81 s, dT: 0.1000 s, Temp: 225.03 C, Target: 235.00 C, Output: 255
Time: 664.91 s, dT: 0.1000 s, Temp: 224.98 C, Target: 235.00 C, Output: 255
Time: 665.01 s, dT: 0.1000 s, Temp: 224.92 C, Target: 235.00 C, Output: 255
Time: 665.11 s, dT: 0.1000 s, Temp: 224.90 C, Target: 235.00 C, Output: 255
Time: 665.21 s, dT: 0.1000 s, Temp: 224.77 C, Target: 235.00 C, Output: 255
Time: 665.31 s, dT: 0.1000 s, Temp: 224.75 C, Target: 235.00 C, Output: 255
Time: 665.41 s, dT: 0.1000 s, Temp: 224.74 C, Target: 235.00 C, Output: 255
Time: 665.51 s, dT: 0.1000 s, Temp: 224.66 C, Target: 235.00 C, Output: 255
Time: 665.61 s, dT: 0.1000 s, Temp: 224.57 C, Target: 235.00 C, Output: 255
Time: 665.71 s, dT: 0.1000 s, Temp: 224.66 C, Target: 235.00 C, Output: 255
Time: 665.81 s, dT: 0.1000 s, Temp: 224.60 C, Target: 235.00 C, Output: 255
Time: 665.91 s, dT: 0.1000 s, Temp: 224.57 C, Target: 235.00 C, Output: 255
Time: 666.01 s, dT: 0.1000 s, Temp: 224.57 C, Target: 235.00 C, Output: 255
Time: 666.11 s, dT: 0.1000 s, Temp: 224.47 C, Target: 235.00 C, Output: 255
Time: 666.21 s, dT: 0.1000 s, Temp: 224.45 C, Target: 235.00 C, Output: 255
Time: 666.31 s, dT: 0.1000 s, Temp: 224.36 C, Target: 235.00 C, Output: 255
Time: 666.41 s, dT: 0.1000 s, Temp: 224.41 C, Target: 235.00 C, Output: 255
Time: 666.51 s, dT: 0.1000 s, Temp: 224.40 C, Target: 235.00 C, Output: 255
Time: 666.61 s, dT: 0.1000 s, Temp: 224.36 C, Target: 235.00 C, Output: 255
Time: 666.71 s, dT: 0.1000 s, Temp: 224.31 C, Target: 235.00 C, Output: 255
Time: 666.81 s, dT: 0.1000 s, Temp: 224.31 C, Target: 235.00 C, Output: 255
Time: 666.91 s, dT: 0.1000 s, Temp: 224.29 C, Target: 235.00 C, Output: 255
Time: 667.01 s, dT: 0.1000 s, Temp: 224.29 C, Target: 235.00 C, Output: 255
Time: 667.11 s, dT: 0.1000 s, Temp: 224.25 C, Target: 235.00 C, Output: 255
Time: 667.21 s, dT: 0.1000 s, Temp: 224.27 C, Target: 235.00 C, Output: 255
Time: 667.31 s, dT: 0.1000 s, Temp: 224.23 C, Target: 235.00 C, Output: 255
Time: 667.41 s, dT: 0.1000 s, Temp: 224.12 C, Target: 235.00 C, Output: 255
Time: 667.51 s, dT: 0.1000 s, Temp: 224.16 C, Target: 235.00 C, Output: 255
Time: 667.61 s, dT: 0.1000 s, Temp: 224.18 C, Target: 235.00 C, Output: 255
Time: 667.71 s, dT: 0.1000 s, Temp: 224.12 C, Target: 235.00 C, Output: 255
Time: 667.81 s, dT: 0.1000 s, Temp: 224.09 C, Target: 235.00 C, Output: 255
Time: 667.91 s, dT: 0.1000 s, Temp: 224.03 C, Target: 235.00 C, Output: 255
Time: 668.01 s, dT: 0.1000 s, Temp: 223.98 C, Target: 235.00 C, Output: 255
Time: 668.11 s, dT: 0.1000 s, Temp: 223.96 C, Target: 235.00 C, Output: 255
Time: 668.21 s, dT: 0.1000 s, Temp: 223.85 C, Target: 235.00 C, Output: 255
Time: 668.31 s, dT: 0.1000 s, Temp: 223.89 C, Target: 235.00 C, Output: 255
Time: 668.41 s, dT: 0.1000 s, Temp: 223.80 C, Target: 235.00 C, Output: 255
Time: 668.51 s, dT: 0.1000 s, Temp: 223.78 C, Target: 235.00 C, Output: 255
Time: 668.61 s, dT: 0.1000 s, Temp: 223.78 C, Target: 235.00 C, Output: 255
Time: 668.71 s, dT: 0.1000 s, Temp: 223.78 C, Target: 235.00 C, Output: 255
Time: 668.81 s, dT: 0.1000 s, Temp: 223.77 C, Target: 235.00 C, Output: 255
Time: 668.91 s, dT: 0.1000 s, Temp: 223.65 C, Target: 235.00 C, Output: 255
Time: 669.01 s, dT: 0.1000 s, Temp: 223.70 C, Target: 235.00 C, Output: 255
Time: 669.11 s, dT: 0.1000 s, Temp: 223.63 C, Target: 235.00 C, Output: 255
Time: 669.21 s, dT: 0.1000 s, Temp: 223.68 C, Target: 235.00 C, Output: 255
Time: 669.31 s, dT: 0.1000 s, Temp: 223.50 C, Target: 235.00 C, Output: 255
Time: 669.41 s, dT: 0.1000 s, Temp: 223.54 C, Target: 235.00 C, Output: 255
Time: 669.51 s, dT: 0.1000 s, Temp: 223.52 C, Target: 235.00 C, Output: 255
Time: 669.61 s, dT: 0.1000 s, Temp: 223.45 C, Target: 235.00 C, Output: 255
Time: 669.71 s, dT: 0.1000 s, Temp: 223.39 C, Target: 235.00 C, Output: 255
Time: 669.81 s, dT: 0.1000 s, Temp: 223.31 C, Target: 235.00 C, Output: 255
Time: 669.91 s, dT: 0.1000 s, Temp: 223.33 C, Target: 235.00 C, Output: 255
Time: 670.01 s, dT: 0.1000 s, Temp: 223.27 C, Target: 235.00 C, Output: 255
Time: 670.11 s, dT: 0.1000 s, Temp: 223.29 C, Target: 235.00 C, Output: 255
Time: 670.21 s, dT: 0.1000 s, Temp: 223.16 C, Target: 235.00 C, Output: 255
Time: 670.31 s, dT: 0.1000 s, Temp: 223.16 C, Target: 235.00 C, Output: 255
Time: 670.41 s, dT: 0.1000 s, Temp: 223.11 C, Target: 235.00 C, Output: 255
Time: 670.51 s, dT: 0.1000 s, Temp: 223.05 C, Target: 235.00 C, Output: 255
Time: 670.61 s, dT: 0.1000 s, Temp: 222.96 C, Target: 235.00 C, Output: 255
