Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: um_feathers3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Time: 480.85 s, dT: 0.1000 s, Temp: 230.82 C, Target: 235.00 C, Output: 213
Time: 480.95 s, dT: 0.1000 s, Temp: 230.84 C, Target: 235.00 C, Output: 213
Time: 481.05 s, dT: 0.1000 s, Temp: 230.78 C, Target: 235.00 C, Output: 215
Time: 481.15 s, dT: 0.1000 s, Temp: 230.67 C, Target: 235.00 C, Output: 218
Time: 481.25 s, dT: 0.1000 s, Temp: 230.60 C, Target: 235.00 C, Output: 219
Time: 481.35 s, dT: 0.1000 s, Temp: 230.48 C, Target: 235.00 C, Output: 222
Time: 481.45 s, dT: 0.1000 s, Temp: 230.48 C, Target: 235.00 C, Output: 221
Time: 481.55 s, dT: 0.1000 s, Temp: 230.51 C, Target: 235.00 C, Output: 221
Time: 481.65 s, dT: 0.1000 s, Temp: 230.45 C, Target: 235.00 C, Output: 223
Time: 481.75 s, dT: 0.1000 s, Temp: 230.45 C, Target: 235.00 C, Output: 222
Time: 481.85 s, dT: 0.1000 s, Temp: 230.37 C, Target: 235.00 C, Output: 225
Time: 481.95 s, dT: 0.1000 s, Temp: 230.30 C, Target: 235.00 C, Output: 227
Time: 482.05 s, dT: 0.1000 s, Temp: 230.30 C, Target: 235.00 C, Output: 226
Time: 482.15 s, dT: 0.1000 s, Temp: 230.25 C, Target: 235.00 C, Output: 228
Time: 482.25 s, dT: 0.1000 s, Temp: 230.10 C, Target: 235.00 C, Output: 232
Time: 482.35 s, dT: 0.1000 s, Temp: 230.09 C, Target: 235.00 C, Output: 231
Time: 482.45 s, dT: 0.1000 s, Temp: 229.99 C, Target: 235.00 C, Output: 234
Time: 482.55 s, dT: 0.1000 s, Temp: 229.97 C, Target: 235.00 C, Output: 234
Time: 482.65 s, dT: 0.1000 s, Temp: 229.90 C, Target: 235.00 C, Output: 236
Time: 482.75 s, dT: 0.1000 s, Temp: 229.82 C, Target: 235.00 C, Output: 238
Time: 482.85 s, dT: 0.1000 s, Temp: 229.81 C, Target: 235.00 C, Output: 238
Time: 482.95 s, dT: 0.1000 s, Temp: 229.77 C, Target: 235.00 C, Output: 239
Time: 483.05 s, dT: 0.1000 s, Temp: 229.71 C, Target: 235.00 C, Output: 241
Time: 483.15 s, dT: 0.1000 s, Temp: 229.66 C, Target: 235.00 C, Output: 242
Time: 483.25 s, dT: 0.1000 s, Temp: 229.62 C, Target: 235.00 C, Output: 243
Time: 483.35 s, dT: 0.1000 s, Temp: 229.62 C, Target: 235.00 C, Output: 243
Time: 483.45 s, dT: 0.1010 s, Temp: 229.58 C, Target: 235.00 C, Output: 245
Time: 483.55 s, dT: 0.1000 s, Temp: 229.52 C, Target: 235.00 C, Output: 246
Time: 483.65 s, dT: 0.1000 s, Temp: 229.59 C, Target: 235.00 C, Output: 244
Time: 483.75 s, dT: 0.1000 s, Temp: 229.57 C, Target: 235.00 C, Output: 245
Time: 483.85 s, dT: 0.1000 s, Temp: 229.51 C, Target: 235.00 C, Output: 247
Time: 483.95 s, dT: 0.1000 s, Temp: 229.40 C, Target: 235.00 C, Output: 250
Time: 484.05 s, dT: 0.1000 s, Temp: 229.38 C, Target: 235.00 C, Output: 250
Time: 484.15 s, dT: 0.1000 s, Temp: 229.30 C, Target: 235.00 C, Output: 253
Time: 484.25 s, dT: 0.1000 s, Temp: 229.22 C, Target: 235.00 C, Output: 254
Time: 484.35 s, dT: 0.1000 s, Temp: 229.27 C, Target: 235.00 C, Output: 252
Time: 484.45 s, dT: 0.1000 s, Temp: 229.24 C, Target: 235.00 C, Output: 254
Time: 484.55 s, dT: 0.1000 s, Temp: 229.22 C, Target: 235.00 C, Output: 255
Time: 484.65 s, dT: 0.1000 s, Temp: 229.19 C, Target: 235.00 C, Output: 255
Time: 484.75 s, dT: 0.1000 s, Temp: 229.18 C, Target: 235.00 C, Output: 255
Time: 484.85 s, dT: 0.1000 s, Temp: 229.19 C, Target: 235.00 C, Output: 255
Time: 484.95 s, dT: 0.1000 s, Temp: 229.16 C, Target: 235.00 C, Output: 255
Time: 485.05 s, dT: 0.1000 s, Temp: 229.11 C, Target: 235.00 C, Output: 255
Time: 485.15 s, dT: 0.1000 s, Temp: 229.14 C, Target: 235.00 C, Output: 255
Time: 485.25 s, dT: 0.1000 s, Temp: 229.11 C, Target: 235.00 C, Output: 255
Time: 485.35 s, dT: 0.1000 s, Temp: 229.11 C, Target: 235.00 C, Output: 255
Time: 485.45 s, dT: 0.1000 s, Temp: 229.07 C, Target: 235.00 C, Output: 255
Time: 485.55 s, dT: 0.1000 s, Temp: 229.05 C, Target: 235.00 C, Output: 255
Time: 485.65 s, dT: 0.1000 s, Temp: 229.05 C, Target: 235.00 C, Output: 255
Time: 485.75 s, dT: 0.1000 s, Temp: 229.01 C, Target: 235.00 C, Output: 255
Time: 485.85 s, dT: 0.1000 s, Temp: 228.90 C, Target: 235.00 C, Output: 255
Time: 485.95 s, dT: 0.1000 s, Temp: 228.83 C, Target: 235.00 C, Output: 255
Time: 486.05 s, dT: 0.1000 s, Temp: 228.80 C, Target: 235.00 C, Output: 255
Time: 486.15 s, dT: 0.1000 s, Temp: 228.77 C, Target: 235.00 C, Output: 255
Time: 486.25 s, dT: 0.1000 s, Temp: 228.57 C, Target: 235.00 C, Output: 255
Time: 486.35 s, dT: 0.1000 s, Temp: 228.53 C, Target: 235.00 C, Output: 255
Time: 486.45 s, dT: 0.1000 s, Temp: 228.51 C, Target: 235.00 C, Output: 255
Time: 486.55 s, dT: 0.1000 s, Temp: 228.48 C, Target: 235.00 C, Output: 255
Time: 486.65 s, dT: 0.1000 s, Temp: 228.41 C, Target: 235.00 C, Output: 255
Time: 486.75 s, dT: 0.1000 s, Temp: 228.39 C, Target: 235.00 C, Output: 255
Time: 486.85 s, dT: 0.1000 s, Temp: 228.38 C, Target: 235.00 C, Output: 255
Time: 486.95 s, dT: 0.1000 s, Temp: 228.38 C, Target: 235.00 C, Output: 255
Time: 487.05 s, dT: 0.1010 s, Temp: 228.28 C, Target: 235.00 C, Output: 255
Time: 487.15 s, dT: 0.1000 s, Temp: 228.20 C, Target: 235.00 C, Output: 255
Time: 487.25 s, dT: 0.1000 s, Temp: 228.24 C, Target: 235.00 C, Output: 255
Time: 487.35 s, dT: 0.1000 s, Temp: 228.20 C, Target: 235.00 C, Output: 255
Time: 487.45 s, dT: 0.1000 s, Temp: 228.16 C, Target: 235.00 C, Output: 255
Time: 487.55 s, dT: 0.1000 s, Temp: 228.06 C, Target: 235.00 C, Output: 255
Time: 487.65 s, dT: 0.1000 s, Temp: 228.07 C, Target: 235.00 C, Output: 255
Time: 487.75 s, dT: 0.1000 s, Temp: 228.06 C, Target: 235.00 C, Output: 255
Time: 487.85 s, dT: 0.1000 s, Temp: 227.89 C, Target: 235.00 C, Output: 255
Time: 487.95 s, dT: 0.1000 s, Temp: 227.87 C, Target: 235.00 C, Output: 255
Time: 488.05 s, dT: 0.1000 s, Temp: 227.89 C, Target: 235.00 C, Output: 255
Time: 488.15 s, dT: 0.1000 s, Temp: 227.87 C, Target: 235.00 C, Output: 255
Time: 488.25 s, dT: 0.1000 s, Temp: 227.72 C, Target: 235.00 C, Output: 255
Time: 488.35 s, dT: 0.1000 s, Temp: 227.62 C, Target: 235.00 C, Output: 255
Time: 488.45 s, dT: 0.1000 s, Temp: 227.65 C, Target: 235.00 C, Output: 255
Time: 488.55 s, dT: 0.1010 s, Temp: 227.62 C, Target: 235.00 C, Output: 255
Time: 488.65 s, dT: 0.1010 s, Temp: 227.67 C, Target: 235.00 C, Output: 255
Time: 488.75 s, dT: 0.1000 s, Temp: 227.55 C, Target: 235.00 C, Output: 255
Time: 488.85 s, dT: 0.1000 s, Temp: 227.49 C, Target: 235.00 C, Output: 255
Time: 488.95 s, dT: 0.1000 s, Temp: 227.43 C, Target: 235.00 C, Output: 255
Time: 489.05 s, dT: 0.1000 s, Temp: 227.50 C, Target: 235.00 C, Output: 255
Time: 489.15 s, dT: 0.1000 s, Temp: 227.44 C, Target: 235.00 C, Output: 255
Time: 489.25 s, dT: 0.1000 s, Temp: 227.39 C, Target: 235.00 C, Output: 255
Time: 489.35 s, dT: 0.1000 s, Temp: 227.46 C, Target: 235.00 C, Output: 255
Time: 489.45 s, dT: 0.1000 s, Temp: 227.35 C, Target: 235.00 C, Output: 255
Time: 489.55 s, dT: 0.1000 s, Temp: 227.26 C, Target: 235.00 C, Output: 255
Time: 489.65 s, dT: 0.1000 s, Temp: 227.27 C, Target: 235.00 C, Output: 255
Time: 489.75 s, dT: 0.1000 s, Temp: 227.22 C, Target: 235.00 C, Output: 255
Time: 489.85 s, dT: 0.1000 s, Temp: 227.17 C, Target: 235.00 C, Output: 255
Time: 489.95 s, dT: 0.1000 s, Temp: 227.11 C, Target: 235.00 C, Output: 255
Time: 490.05 s, dT: 0.1000 s, Temp: 227.11 C, Target: 235.00 C, Output: 255
Time: 490.15 s, dT: 0.1000 s, Temp: 227.08 C, Target: 235.00 C, Output: 255
Time: 490.25 s, dT: 0.1000 s, Temp: 227.15 C, Target: 235.00 C, Output: 255
Time: 490.35 s, dT: 0.1000 s, Temp: 226.95 C, Target: 235.00 C, Output: 255
Time: 490.45 s, dT: 0.1000 s, Temp: 226.95 C, Target: 235.00 C, Output: 255
Time: 490.55 s, dT: 0.1000 s, Temp: 226.93 C, Target: 235.00 C, Output: 255
Time: 490.65 s, dT: 0.1000 s, Temp: 226.78 C, Target: 235.00 C, Output: 255
Time: 490.75 s, dT: 0.1000 s, Temp: 226.78 C, Target: 235.00 C, Output: 255
Time: 490.85 s, dT: 0.1000 s, Temp: 226.77 C, Target: 235.00 C, Output: 255
Time: 490.95 s, dT: 0.1000 s, Temp: 226.77 C, Target: 235.00 C, Output: 255
Time: 491.05 s, dT: 0.1000 s, Temp: 226.62 C, Target: 235.00 C, Output: 255
Time: 491.15 s, dT: 0.1000 s, Temp: 226.64 C, Target: 235.00 C, Output: 255
Time: 491.25 s, dT: 0.1010 s, Temp: 226.67 C, Target: 235.00 C, Output: 255
Time: 491.35 s, dT: 0.1000 s, Temp: 226.65 C, Target: 235.00 C, Output: 255
Time: 491.45 s, dT: 0.1000 s, Temp: 226.60 C, Target: 235.00 C, Output: 255
Time: 491.55 s, dT: 0.1000 s, Temp: 226.59 C, Target: 235.00 C, Output: 255
Time: 491.65 s, dT: 0.1000 s, Temp: 226.45 C, Target: 235.00 C, Output: 255
Time: 491.75 s, dT: 0.1000 s, Temp: 226.45 C, Target: 235.00 C, Output: 255
Time: 491.85 s, dT: 0.1000 s, Temp: 226.37 C, Target: 235.00 C, Output: 255
Time: 491.95 s, dT: 0.1000 s, Temp: 226.38 C, Target: 235.00 C, Output: 255
Time: 492.05 s, dT: 0.1000 s, Temp: 226.31 C, Target: 235.00 C, Output: 255
Time: 492.15 s, dT: 0.1000 s, Temp: 226.27 C, Target: 235.00 C, Output: 255
Time: 492.25 s, dT: 0.1000 s, Temp: 226.29 C, Target: 235.00 C, Output: 255
Time: 492.35 s, dT: 0.1000 s, Temp: 226.19 C, Target: 235.00 C, Output: 255
Time: 492.45 s, dT: 0.1000 s, Temp: 226.21 C, Target: 235.00 C, Output: 255
Time: 492.55 s, dT: 0.1000 s, Temp: 226.16 C, Target: 235.00 C, Output: 255
Time: 492.65 s, dT: 0.1000 s, Temp: 226.18 C, Target: 235.00 C, Output: 255
Time: 492.75 s, dT: 0.1000 s, Temp: 226.03 C, Target: 235.00 C, Output: 255
Time: 492.85 s, dT: 0.1000 s, Temp: 226.03 C, Target: 235.00 C, Output: 255
Time: 492.95 s, dT: 0.1000 s, Temp: 225.99 C, Target: 235.00 C, Output: 255
Time: 493.05 s, dT: 0.1000 s, Temp: 226.07 C, Target: 235.00 C, Output: 255
Time: 493.15 s, dT: 0.1000 s, Temp: 225.95 C, Target: 235.00 C, Output: 255
Time: 493.25 s, dT: 0.1000 s, Temp: 225.87 C, Target: 235.00 C, Output: 255
Time: 493.35 s, dT: 0.1000 s, Temp: 225.95 C, Target: 235.00 C, Output: 255
Time: 493.45 s, dT: 0.1000 s, Temp: 225.87 C, Target: 235.00 C, Output: 255
Time: 493.55 s, dT: 0.1000 s, Temp: 225.91 C, Target: 235.00 C, Output: 255
Time: 493.65 s, dT: 0.1000 s, Temp: 225.97 C, Target: 235.00 C, Output: 255
Time: 493.75 s, dT: 0.1000 s, Temp: 225.87 C, Target: 235.00 C, Output: 255
Time: 493.85 s, dT: 0.1000 s, Temp: 225.77 C, Target: 235.00 C, Output: 255
Time: 493.95 s, dT: 0.1000 s, Temp: 225.77 C, Target: 235.00 C, Output: 255
Time: 494.05 s, dT: 0.1000 s, Temp: 225.76 C, Target: 235.00 C, Output: 255
Time: 494.15 s, dT: 0.1000 s, Temp: 225.66 C, Target: 235.00 C, Output: 255
Time: 494.25 s, dT: 0.1000 s, Temp: 225.66 C, Target: 235.00 C, Output: 255
Time: 494.35 s, dT: 0.1000 s, Temp: 225.70 C, Target: 235.00 C, Output: 255
Time: 494.45 s, dT: 0.1000 s, Temp: 225.66 C, Target: 235.00 C, Output: 255
Time: 494.55 s, dT: 0.1000 s, Temp: 225.70 C, Target: 235.00 C, Output: 255
Time: 494.65 s, dT: 0.1000 s, Temp: 225.51 C, Target: 235.00 C, Output: 255
Time: 494.75 s, dT: 0.1000 s, Temp: 225.45 C, Target: 235.00 C, Output: 255
Time: 494.85 s, dT: 0.1000 s, Temp: 225.43 C, Target: 235.00 C, Output: 255
Time: 494.95 s, dT: 0.1000 s, Temp: 225.40 C, Target: 235.00 C, Output: 255
Time: 495.05 s, dT: 0.1000 s, Temp: 225.36 C, Target: 235.00 C, Output: 255
Time: 495.15 s, dT: 0.1000 s, Temp: 225.31 C, Target: 235.00 C, Output: 255
Time: 495.25 s, dT: 0.1000 s, Temp: 225.05 C, Target: 235.00 C, Output: 255
Time: 495.35 s, dT: 0.1000 s, Temp: 225.12 C, Target: 235.00 C, Output: 255
Time: 495.45 s, dT: 0.1000 s, Temp: 225.03 C, Target: 235.00 C, Output: 255
Time: 495.56 s, dT: 0.1010 s, Temp: 225.05 C, Target: 235.00 C, Output: 255
Time: 495.66 s, dT: 0.1010 s, Temp: 224.92 C, Target: 235.00 C, Output: 255
Time: 495.76 s, dT: 0.1000 s, Temp: 224.86 C, Target: 235.00 C, Output: 255
Time: 495.86 s, dT: 0.1000 s, Temp: 224.88 C, Target: 235.00 C, Output: 255
Time: 495.96 s, dT: 0.1000 s, Temp: 224.84 C, Target: 235.00 C, Output: 255
Time: 496.06 s, dT: 0.1010 s, Temp: 224.68 C, Target: 235.00 C, Output: 255
Time: 496.16 s, dT: 0.1000 s, Temp: 224.64 C, Target: 235.00 C, Output: 255
Time: 496.26 s, dT: 0.1000 s, Temp: 224.60 C, Target: 235.00 C, Output: 255
Time: 496.36 s, dT: 0.1000 s, Temp: 224.57 C, Target: 235.00 C, Output: 255
Time: 496.46 s, dT: 0.1000 s, Temp: 224.51 C, Target: 235.00 C, Output: 255
Time: 496.56 s, dT: 0.1000 s, Temp: 224.45 C, Target: 235.00 C, Output: 255
Time: 496.66 s, dT: 0.1000 s, Temp: 224.44 C, Target: 235.00 C, Output: 255
Time: 496.76 s, dT: 0.1000 s, Temp: 224.38 C, Target: 235.00 C, Output: 255
Time: 496.86 s, dT: 0.1000 s, Temp: 224.34 C, Target: 235.00 C, Output: 255
Time: 496.96 s, dT: 0.1000 s, Temp: 224.24 C, Target: 235.00 C, Output: 255
Time: 497.06 s, dT: 0.1000 s, Temp: 224.25 C, Target: 235.00 C, Output: 255
Time: 497.16 s, dT: 0.1000 s, Temp: 224.14 C, Target: 235.00 C, Output: 255
Time: 497.26 s, dT: 0.1000 s, Temp: 224.07 C, Target: 235.00 C, Output: 255
Time: 497.36 s, dT: 0.1000 s, Temp: 224.01 C, Target: 235.00 C, Output: 255
Time: 497.46 s, dT: 0.1000 s, Temp: 223.98 C, Target: 235.00 C, Output: 255
Time: 497.56 s, dT: 0.1000 s, Temp: 223.91 C, Target: 235.00 C, Output: 255
Time: 497.66 s, dT: 0.1000 s, Temp: 223.81 C, Target: 235.00 C, Output: 255
Time: 497.76 s, dT: 0.1000 s, Temp: 223.81 C, Target: 235.00 C, Output: 255
Time: 497.86 s, dT: 0.1000 s, Temp: 223.66 C, Target: 235.00 C, Output: 255
Time: 497.96 s, dT: 0.1000 s, Temp: 223.68 C, Target: 235.00 C, Output: 255
Time: 498.06 s, dT: 0.1000 s, Temp: 223.56 C, Target: 235.00 C, Output: 255
Time: 498.16 s, dT: 0.1000 s, Temp: 223.45 C, Target: 235.00 C, Output: 255
Time: 498.26 s, dT: 0.1000 s, Temp: 223.40 C, Target: 235.00 C, Output: 255
Time: 498.36 s, dT: 0.1000 s, Temp: 223.29 C, Target: 235.00 C, Output: 255
Time: 498.46 s, dT: 0.1000 s, Temp: 223.27 C, Target: 235.00 C, Output: 255
Time: 498.56 s, dT: 0.1000 s, Temp: 223.20 C, Target: 235.00 C, Output: 255
Time: 498.66 s, dT: 0.1000 s, Temp: 223.17 C, Target: 235.00 C, Output: 255
Time: 498.76 s, dT: 0.1000 s, Temp: 223.13 C, Target: 235.00 C, Output: 255
Time: 498.86 s, dT: 0.1000 s, Temp: 222.91 C, Target: 235.00 C, Output: 255
Time: 498.96 s, dT: 0.1000 s, Temp: 222.96 C, Target: 235.00 C, Output: 255
Time: 499.06 s, dT: 0.1000 s, Temp: 222.98 C, Target: 235.00 C, Output: 255
Time: 499.16 s, dT: 0.1000 s, Temp: 222.78 C, Target: 235.00 C, Output: 255
Time: 499.26 s, dT: 0.1000 s, Temp: 222.73 C, Target: 235.00 C, Output: 255
Time: 499.36 s, dT: 0.1000 s, Temp: 222.76 C, Target: 235.00 C, Output: 255
Time: 499.46 s, dT: 0.1000 s, Temp: 222.69 C, Target: 235.00 C, Output: 255
Time: 499.56 s, dT: 0.1000 s, Temp: 222.66 C, Target: 235.00 C, Output: 255
Time: 499.66 s, dT: 0.1000 s, Temp: 222.52 C, Target: 235.00 C, Output: 255
Time: 499.76 s, dT: 0.1000 s, Temp: 222.44 C, Target: 235.00 C, Output: 255
Time: 499.86 s, dT: 0.1000 s, Temp: 222.38 C, Target: 235.00 C, Output: 255
Time: 499.96 s, dT: 0.1000 s, Temp: 222.32 C, Target: 235.00 C, Output: 255
Time: 500.06 s, dT: 0.1000 s, Temp: 222.28 C, Target: 235.00 C, Output: 255
Time: 500.16 s, dT: 0.1000 s, Temp: 222.33 C, Target: 235.00 C, Output: 255
Time: 500.26 s, dT: 0.1000 s, Temp: 222.19 C, Target: 235.00 C, Output: 255
Time: 500.36 s, dT: 0.1000 s, Temp: 222.30 C, Target: 235.00 C, Output: 255
Time: 500.46 s, dT: 0.1000 s, Temp: 222.21 C, Target: 235.00 C, Output: 255
Time: 500.56 s, dT: 0.1000 s, Temp: 222.13 C, Target: 235.00 C, Output: 255
Time: 500.66 s, dT: 0.1000 s, Temp: 222.04 C, Target: 235.00 C, Output: 255
Time: 500.76 s, dT: 0.1000 s, Temp: 222.00 C, Target: 235.00 C, Output: 255
Time: 500.86 s, dT: 0.1000 s, Temp: 222.08 C, Target: 235.00 C, Output: 255
Time: 500.96 s, dT: 0.1000 s, Temp: 222.08 C, Target: 235.00 C, Output: 255
Time: 501.06 s, dT: 0.1000 s, Temp: 221.95 C, Target: 235.00 C, Output: 255
Time: 501.16 s, dT: 0.1000 s, Temp: 221.97 C, Target: 235.00 C, Output: 255
Time: 501.26 s, dT: 0.1000 s, Temp: 221.89 C, Target: 235.00 C, Output: 255
Time: 501.36 s, dT: 0.1000 s, Temp: 221.84 C, Target: 235.00 C, Output: 255
Time: 501.46 s, dT: 0.1000 s, Temp: 221.71 C, Target: 235.00 C, Output: 255
Time: 501.56 s, dT: 0.1000 s, Temp: 221.75 C, Target: 235.00 C, Output: 255
Time: 501.66 s, dT: 0.1000 s, Temp: 221.66 C, Target: 235.00 C, Output: 255
Time: 501.76 s, dT: 0.1000 s, Temp: 221.62 C, Target: 235.00 C, Output: 255
Time: 501.86 s, dT: 0.1000 s, Temp: 221.64 C, Target: 235.00 C, Output: 255
Time: 501.96 s, dT: 0.1000 s, Temp: 221.45 C, Target: 235.00 C, Output: 255
Time: 502.06 s, dT: 0.1000 s, Temp: 221.52 C, Target: 235.00 C, Output: 255
Time: 502.16 s, dT: 0.1000 s, Temp: 221.41 C, Target: 235.00 C, Output: 255
Time: 502.26 s, dT: 0.1000 s, Temp: 221.38 C, Target: 235.00 C, Output: 255
Time: 502.36 s, dT: 0.1000 s, Temp: 221.31 C, Target: 235.00 C, Output: 255
Time: 502.46 s, dT: 0.1000 s, Temp: 221.34 C, Target: 235.00 C, Output: 255
Time: 502.56 s, dT: 0.1000 s, Temp: 221.37 C, Target: 235.00 C, Output: 255
Time: 502.66 s, dT: 0.1000 s, Temp: 221.21 C, Target: 235.00 C, Output: 255
Time: 502.76 s, dT: 0.1000 s, Temp: 221.20 C, Target: 235.00 C, Output: 255
Time: 502.86 s, dT: 0.1000 s, Temp: 221.16 C, Target: 235.00 C, Output: 255
Time: 502.96 s, dT: 0.1000 s, Temp: 221.12 C, Target: 235.00 C, Output: 255
Time: 503.06 s, dT: 0.1000 s, Temp: 221.15 C, Target: 235.00 C, Output: 255
Time: 503.16 s, dT: 0.1010 s, Temp: 221.10 C, Target: 235.00 C, Output: 255
Time: 503.26 s, dT: 0.1000 s, Temp: 221.08 C, Target: 235.00 C, Output: 255
Time: 503.36 s, dT: 0.1000 s, Temp: 221.01 C, Target: 235.00 C, Output: 255
Time: 503.46 s, dT: 0.1000 s, Temp: 221.02 C, Target: 235.00 C, Output: 255
Time: 503.56 s, dT: 0.1000 s, Temp: 221.05 C, Target: 235.00 C, Output: 255
Time: 503.66 s, dT: 0.1000 s, Temp: 221.05 C, Target: 235.00 C, Output: 255
Time: 503.76 s, dT: 0.1000 s, Temp: 221.04 C, Target: 235.00 C, Output: 255
Time: 503.86 s, dT: 0.1000 s, Temp: 220.97 C, Target: 235.00 C, Output: 255
Time: 503.96 s, dT: 0.1000 s, Temp: 220.91 C, Target: 235.00 C, Output: 255
Time: 504.06 s, dT: 0.1000 s, Temp: 220.71 C, Target: 235.00 C, Output: 255
Time: 504.16 s, dT: 0.1000 s, Temp: 220.70 C, Target: 235.00 C, Output: 255
Time: 504.26 s, dT: 0.1000 s, Temp: 220.62 C, Target: 235.00 C, Output: 255
Time: 504.36 s, dT: 0.1000 s, Temp: 220.57 C, Target: 235.00 C, Output: 255
Time: 504.46 s, dT: 0.1000 s, Temp: 220.52 C, Target: 235.00 C, Output: 255
Time: 504.56 s, dT: 0.1000 s, Temp: 220.42 C, Target: 235.00 C, Output: 255
Time: 504.66 s, dT: 0.1000 s, Temp: 220.27 C, Target: 235.00 C, Output: 255
Time: 504.76 s, dT: 0.1000 s, Temp: 220.16 C, Target: 235.00 C, Output: 255
Time: 504.86 s, dT: 0.1000 s, Temp: 220.16 C, Target: 235.00 C, Output: 255
Time: 504.96 s, dT: 0.1000 s, Temp: 220.16 C, Target: 235.00 C, Output: 255
Time: 505.06 s, dT: 0.1000 s, Temp: 219.96 C, Target: 235.00 C, Output: 255
Time: 505.16 s, dT: 0.1000 s, Temp: 219.88 C, Target: 235.00 C, Output: 255
Time: 505.26 s, dT: 0.1000 s, Temp: 219.84 C, Target: 235.00 C, Output: 255
Time: 505.36 s, dT: 0.1000 s, Temp: 219.78 C, Target: 235.00 C, Output: 255
Time: 505.46 s, dT: 0.1000 s, Temp: 219.70 C, Target: 235.00 C, Output: 255
Time: 505.56 s, dT: 0.1000 s, Temp: 219.59 C, Target: 235.00 C, Output: 255
Time: 505.66 s, dT: 0.1000 s, Temp: 219.61 C, Target: 235.00 C, Output: 255
Time: 505.76 s, dT: 0.1000 s, Temp: 219.55 C, Target: 235.00 C, Output: 255
Time: 505.86 s, dT: 0.1000 s, Temp: 219.45 C, Target: 235.00 C, Output: 255
Time: 505.96 s, dT: 0.1000 s, Temp: 219.39 C, Target: 235.00 C, Output: 255
Time: 506.06 s, dT: 0.1000 s, Temp: 219.35 C, Target: 235.00 C, Output: 255
Time: 506.16 s, dT: 0.1000 s, Temp: 219.35 C, Target: 235.00 C, Output: 255
Time: 506.26 s, dT: 0.1000 s, Temp: 219.31 C, Target: 235.00 C, Output: 255
Time: 506.36 s, dT: 0.1000 s, Temp: 219.09 C, Target: 235.00 C, Output: 255
Time: 506.46 s, dT: 0.1000 s, Temp: 219.16 C, Target: 235.00 C, Output: 255
Time: 506.56 s, dT: 0.1000 s, Temp: 219.09 C, Target: 235.00 C, Output: 255
Time: 506.66 s, dT: 0.1000 s, Temp: 219.06 C, Target: 235.00 C, Output: 255
Time: 506.76 s, dT: 0.1000 s, Temp: 219.09 C, Target: 235.00 C, Output: 255
Time: 506.86 s, dT: 0.1000 s, Temp: 219.02 C, Target: 235.00 C, Output: 255
Time: 506.96 s, dT: 0.1000 s, Temp: 219.00 C, Target: 235.00 C, Output: 255
Time: 507.06 s, dT: 0.1000 s, Temp: 218.90 C, Target: 235.00 C, Output: 255
Time: 507.16 s, dT: 0.1000 s, Temp: 218.91 C, Target: 235.00 C, Output: 255
Time: 507.26 s, dT: 0.1000 s, Temp: 218.88 C, Target: 235.00 C, Output: 255
Time: 507.36 s, dT: 0.1000 s, Temp: 218.82 C, Target: 235.00 C, Output: 255
Time: 507.46 s, dT: 0.1000 s, Temp: 218.88 C, Target: 235.00 C, Output: 255
Time: 507.56 s, dT: 0.1000 s, Temp: 218.76 C, Target: 235.00 C, Output: 255
Time: 507.66 s, dT: 0.1010 s, Temp: 218.71 C, Target: 235.00 C, Output: 255
Time: 507.76 s, dT: 0.1000 s, Temp: 218.67 C, Target: 235.00 C, Output: 255
Time: 507.86 s, dT: 0.1000 s, Temp: 218.68 C, Target: 235.00 C, Output: 255
Time: 507.96 s, dT: 0.1000 s, Temp: 218.60 C, Target: 235.00 C, Output: 255
Time: 508.06 s, dT: 0.1000 s, Temp: 218.63 C, Target: 235.00 C, Output: 255
Time: 508.16 s, dT: 0.1000 s, Temp: 218.56 C, Target: 235.00 C, Output: 255
Time: 508.26 s, dT: 0.1000 s, Temp: 218.59 C, Target: 235.00 C, Output: 255
Time: 508.36 s, dT: 0.1000 s, Temp: 218.52 C, Target: 235.00 C, Output: 255
Time: 508.46 s, dT: 0.1000 s, Temp: 218.54 C, Target: 235.00 C, Output: 255
Time: 508.56 s, dT: 0.1000 s, Temp: 218.48 C, Target: 235.00 C, Output: 255
Time: 508.66 s, dT: 0.1000 s, Temp: 218.45 C, Target: 235.00 C, Output: 255
Time: 508.76 s, dT: 0.1000 s, Temp: 218.37 C, Target: 235.00 C, Output: 255
Time: 508.86 s, dT: 0.1000 s, Temp: 218.44 C, Target: 235.00 C, Output: 255
Time: 508.96 s, dT: 0.1000 s, Temp: 218.41 C, Target: 235.00 C, Output: 255
Time: 509.06 s, dT: 0.1000 s, Temp: 218.27 C, Target: 235.00 C, Output: 255
Time: 509.16 s, dT: 0.1000 s, Temp: 218.24 C, Target: 235.00 C, Output: 255
Time: 509.26 s, dT: 0.1000 s, Temp: 218.17 C, Target: 235.00 C, Output: 255
Time: 509.36 s, dT: 0.1000 s, Temp: 218.10 C, Target: 235.00 C, Output: 255
